string,1800,1801,1802,1803,1804,1805,1806,1807,1808,1809,1810,1811,1812,1813,1814,1815,1816,1817,1818,1819,1820,1821,1822,1823,1824,1825,1826,1827,1828,1829,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,1840,1841,1842,1843,1844,1845,1846,1847,1848,1849,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
archi - combles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0,1.0,0,3,0.0,1.0,4.0,3.0,1.0,0.0,1,0,0,1,0,6,0,1,1,0,0,1,0,0,1,3,0,1,0,2,0,3,2,0,0,3,4,3,0,1,1,0,0,4,1,1,0,0,0,1,3,5,2,2,3,4,5,3,3,6,7,5,2,4,8,4,3,3,8,4,1,2,3,6,8,0,8,0,4,6,2,1,2,2,1,3,10,0,2,5,10,2,2,8,5,6,3,3,5,2
archi - confrérie,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0,0,6,0,0,5.0,0,0.0,0.0,0.0,3.0,2,2.0,0,0.0,0.0,6.0,5.0,3.0,14.0,2.0,3,4,2.0,0.0,3.0,2.0,6.0,1.0,0.0,0.0,0.0,3.0,6,3,0.0,0.0,3.0,6,0,0.0,0.0,0.0,3.0,0.0,0,0.0,2.0,1.0,7.0,4.0,0.0,2.0,0.0,0.0,0,0.0,6.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,3,0.0,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,1,0,0,1,1,1,0,0,0,3,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
archi - connu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,0.0,0.0,1,0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,5.0,5.0,5.0,5.0,6.0,2.0,1,4.0,3.0,5.0,7.0,6.0,2.0,8.0,5.0,12.0,3.0,6.0,3.0,5.0,4.0,3.0,2,6.0,3,6,9.0,5.0,3.0,1.0,5.0,3.0,2,2,2,8,1,2,3,17,5,5,7,6,5,3,5,14,8,7,2,4,1,2,5,6,4,0,3,6,3,5,8,4,3,9,3,1,3,3,6,5,8,8,10,12,2,16,8,13,13,16,13,9,10,6,7,12,23,11,13,16,10,15,9,13,21,10,9,9,16,14,20,24,9,15,16,10,12,18,11,17,18,30,25,25,17,20,25,19,18,19
archi - connue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0,1.0,0.0,3.0,6.0,0.0,10.0,3.0,4.0,2.0,1.0,1.0,1.0,4.0,6.0,0.0,1,0.0,3,3,1.0,0.0,0.0,1.0,1.0,5.0,1,2,0,0,0,3,5,2,10,1,4,2,1,3,0,0,2,3,2,3,2,0,0,1,1,0,2,1,7,1,1,8,11,5,0,1,2,5,2,7,2,6,1,7,4,2,2,2,3,4,6,4,4,3,2,2,2,8,7,5,4,7,7,13,6,9,11,4,8,13,8,6,6,9,6,4,7,3,5,4,7,16,12,14,8,15,17,16,10,3
archi - connues,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,3.0,0.0,0.0,1,1.0,1.0,2.0,2.0,2.0,6.0,7.0,0.0,0.0,2.0,0.0,8.0,1.0,7.0,2.0,0,2.0,1,0,1.0,0.0,0.0,2.0,0.0,0.0,4,2,3,2,4,3,5,2,2,4,4,0,5,2,2,3,1,6,3,12,1,3,0,0,0,1,0,3,2,2,2,0,2,2,0,1,2,7,0,5,2,5,3,9,0,5,5,4,2,3,3,4,6,4,5,10,7,4,14,9,2,2,2,1,6,1,0,3,5,3,4,4,9,2,9,1,3,2,8,10,14,4,9,5,4,6,5,7,2,2
archi - connus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,1.0,5.0,0.0,2.0,2.0,0.0,0,1.0,0.0,1.0,2.0,4.0,1.0,3.0,3.0,2.0,2.0,3.0,2.0,8.0,8.0,2.0,1,2.0,0,1,1.0,0.0,2.0,2.0,1.0,1.0,0,2,4,1,4,1,5,1,2,2,3,1,2,2,4,9,4,1,3,2,3,3,1,4,1,2,3,1,2,2,4,6,0,4,2,1,0,1,2,5,2,10,5,5,12,6,5,6,11,8,11,8,10,11,9,13,6,5,11,4,5,3,11,2,15,6,4,6,4,11,1,6,8,7,3,15,6,4,9,12,12,4,12,13,14,12,11,10,4,6
archi - conservateur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1,0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,2.0,1.0,1.0,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,3,1,0,0,0,0,2,0,0,0,1,0,3,0,2,2,1,2,1,2,2,0,1,2,3,1,4,0,1,1,1,2,3,0,1,2,0,1,2,0,1,0,1,1,4,4,0
archi - conservateurs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,2,0,0,2,3,0,4,0,0,5,1,0,0,0,0,0,1,0,0,4,0,0,6,0,0,0,1,0,0,0,1,0,0,0,4,0,0,0,1,2,0
archi - célèbre,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,1.0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,1,0,1,1,1,1,1,2,0,6,4,2,0,1,2,3,2,5,3,2,0,0,0,3,2,6,7,3,2,4,2,4,2
archi - diacre,0.0,4.0,4.0,5.0,0.0,0.0,0.0,2.0,5.0,7.0,5.0,0.0,0.0,5.0,3.0,5.0,23.0,4.0,13.0,0.0,2.0,0.0,9.0,0,2,14,4,3,4.0,4,17.0,0.0,1.0,0.0,19,1.0,8,3.0,11.0,15.0,0.0,8.0,23.0,8.0,4,3,6.0,0.0,2.0,1.0,4.0,4.0,5.0,1.0,6.0,0.0,0,0,3.0,0.0,5.0,1,3,4.0,4.0,4.0,5.0,1.0,2,4.0,1.0,2.0,0.0,1.0,8.0,0.0,3.0,1.0,2,2.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,2.0,3.0,0.0,0.0,6.0,3.0,3.0,2.0,1.0,6.0,1.0,2.0,1.0,3.0,1,0.0,0,2,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,1,2,0,0,0,5,2,4,6,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,3,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,3,1,0,0
archi - diacres,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,5.0,0,0,0,0,0,0.0,13,0.0,0.0,1.0,0.0,0,0.0,0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0,0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,0.0,0.0,0.0,1,3,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
archi - diocèse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,3.0,5.0,0.0,0.0,0.0,1.0,0,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,1.0,0,2,1.0,0.0,4.0,0.0,9.0,2,4.0,0.0,1.0,0.0,5.0,2.0,1.0,0.0,0.0,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,7.0,1.0,0.0,3,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0,0.0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,3,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,2,1,1,0,0,0,0,0,1,0,2,3,1,1,0,0,0,1,1,0,0,0,0,0,1,5,1,1,7,0,2,2,2,2,1,1,1,2,1,0,1,0,0,0,0,0,3,2,0,0,0,0,0,7,7,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0
archi - druide,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3,0,0,0.0,0,0.0,0.0,0.0,2.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1,6,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,2,0,1.0,0.0,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,1.0,0.0,2.0,0.0,3.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0,1,0,1,0,1,1,0,1,0
archi - duc,2.0,2.0,0.0,4.0,2.0,7.0,0.0,2.0,10.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,3.0,0.0,3.0,0.0,0.0,14,2,7,16,5,5.0,3,4.0,0.0,6.0,0.0,5,1.0,2,4.0,4.0,0.0,6.0,0.0,1.0,1.0,0,0,4.0,0.0,5.0,1.0,2.0,15.0,17.0,1.0,0.0,7.0,7,0,10.0,8.0,7.0,1,3,3.0,1.0,2.0,0.0,4.0,2,7.0,4.0,1.0,2.0,1.0,1.0,0.0,10.0,0.0,1,4.0,2.0,0.0,6.0,9.0,3.0,0.0,0.0,0.0,1.0,1.0,8.0,1.0,1.0,0.0,0,1.0,1.0,2.0,13.0,4.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,4,0,4.0,4.0,2.0,1.0,2.0,0.0,1,2,0,0,0,0,1,0,0,0,6,1,0,0,0,2,1,4,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,3,2,0,1,0,0,5,1,5,0,0,0,0,0,3,1,1,1,2,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0,3,0,2,0,2,1,0,0,3,1,0,0,0,0,0,1,0,1,1,1,1,0,0
archi - duchesse,0.0,0.0,2.0,3.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0,4.0,3.0,6.0,12.0,1.0,3.0,0.0,17,8,16,7,8,4.0,9,73.0,13.0,0.0,9.0,4,9.0,5,0.0,10.0,0.0,2.0,0.0,12.0,2.0,1,3,2.0,1.0,0.0,5.0,10.0,8.0,2.0,6.0,0.0,2.0,3,4,4.0,5.0,4.0,5,2,6.0,0.0,0.0,0.0,0.0,12,0.0,7.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,5,3.0,0.0,4.0,5.0,4.0,0.0,4.0,0.0,3.0,2.0,4.0,0.0,2.0,2.0,0.0,0,4.0,0.0,1.0,11.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,2,0.0,5,2,0.0,1.0,1.0,0.0,0.0,0.0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,1,2,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,2,1,1,3,0,1
archi - ducs,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,1.0,58.0,0,0,0,0,0,0.0,2,0.0,0.0,0.0,0.0,0,0.0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0,4,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0.0,2.0,6.0,0,0,0.0,1.0,0.0,2.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,1.0,1,0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
archi - ennemi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,2,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,0,1,0,0,1,0,1,3,0,3,0,2,1,0,1,2,3,0,1,1,0,2,3,0,0,4,6,0,0,0,1,1,0,0,4,2,9,1,0,0,0,2,10,0,0,2,1,2,3,0,5,0
archi - fausse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2,0,0.0,3.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,4.0,4.0,1.0,1.0,5.0,0.0,2.0,1.0,0,2.0,1,1,2.0,0.0,0.0,0.0,1.0,0.0,0,1,0,0,0,1,0,0,0,0,1,0,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,2,1,0,0,0,2,5,0,0,0,3,0,3,1,0,6,1,1,1,4,0,1,0,0,2,0,0,0,1,0,1,1,3,1,1,1,2,0,0,0,1,1,6,4,1,3,1,1,0,1,6,2,0,0
archi - fausses,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0,1.0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,7,0,1,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,1,1,0,1,1,0
archi - faux,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,4,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,2,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0,0,0.0,1.0,0.0,0,1,0.0,5.0,2.0,0.0,1.0,7,2.0,4.0,3.0,1.0,0.0,4.0,6.0,3.0,0.0,1,0.0,2.0,3.0,2.0,0.0,6.0,6.0,1.0,6.0,1.0,5.0,5.0,2.0,9.0,6.0,14,8.0,3.0,14.0,6.0,7.0,3.0,4.0,10.0,8.0,10.0,14.0,15.0,18.0,9.0,1.0,10,4.0,6,9,4.0,6.0,2.0,6.0,2.0,2.0,6,2,4,1,5,5,6,5,10,6,4,5,1,7,2,3,4,6,5,2,0,1,1,2,4,4,5,5,4,5,8,2,1,10,2,1,8,3,2,6,2,7,11,3,12,12,10,12,8,14,8,15,12,10,17,11,7,12,4,10,16,13,15,7,9,1,9,9,10,11,7,16,17,13,14,13,16,9,10,23,19,30,44,27,34,20,17,25,31,17
archi - fils,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,2,12,3,15,52,7,58,7,20,15,2,4,7
